   5.9210000e+02	   5.9310000e+02	   5.9410000e+02	   5.9510000e+02	   5.9620000e+02	   5.9720000e+02	   5.9820000e+02	   5.9920000e+02	   6.0020000e+02	   6.0110000e+02	   6.0210000e+02	
   6.1080000e+02	   6.1200000e+02	   6.1300000e+02	   6.1400000e+02	   6.1510000e+02	   6.1610000e+02	   6.1710000e+02	   6.1800000e+02	   6.1910000e+02	   6.2000000e+02	   6.2100000e+02	
   6.2990000e+02	   6.3100000e+02	   6.3210000e+02	   6.3310000e+02	   6.3420000e+02	   6.3520000e+02	   6.3610000e+02	   6.3720000e+02	   6.3820000e+02	   6.3910000e+02	   6.4000000e+02	
   6.4900000e+02	   6.5010000e+02	   6.5110000e+02	   6.5210000e+02	   6.5330000e+02	   6.5430000e+02	   6.5520000e+02	   6.5630000e+02	   6.5730000e+02	   6.5820000e+02	   6.5920000e+02	
   6.6800000e+02	   6.6910000e+02	   6.7020000e+02	   6.7120000e+02	   6.7230000e+02	   6.7330000e+02	   6.7430000e+02	   6.7530000e+02	   6.7620000e+02	   6.7730000e+02	   6.7820000e+02	
   6.8710000e+02	   6.8810000e+02	   6.8920000e+02	   6.9020000e+02	   6.9130000e+02	   6.9230000e+02	   6.9330000e+02	   6.9430000e+02	   6.9540000e+02	   6.9630000e+02	   6.9730000e+02	
   7.0610000e+02	   7.0720000e+02	   7.0820000e+02	   7.0920000e+02	   7.1040000e+02	   7.1140000e+02	   7.1240000e+02	   7.1340000e+02	   7.1440000e+02	   7.1540000e+02	   7.1640000e+02	
   7.2500000e+02	   7.2620000e+02	   7.2720000e+02	   7.2820000e+02	   7.2940000e+02	   7.3040000e+02	   7.3140000e+02	   7.3250000e+02	   7.3350000e+02	   7.3440000e+02	   7.3540000e+02	
   7.4400000e+02	   7.4520000e+02	   7.4610000e+02	   7.4720000e+02	   7.4830000e+02	   7.4940000e+02	   7.5040000e+02	   7.5140000e+02	   7.5240000e+02	   7.5350000e+02	   7.5440000e+02	
   7.6290000e+02	   7.6400000e+02	   7.6500000e+02	   7.6610000e+02	   7.6720000e+02	   7.6830000e+02	   7.6920000e+02	   7.7040000e+02	   7.7140000e+02	   7.7240000e+02	   7.7330000e+02	
   7.8200000e+02	   7.8310000e+02	   7.8410000e+02	   7.8510000e+02	   7.8630000e+02	   7.8730000e+02	   7.8830000e+02	   7.8940000e+02	   7.9050000e+02	   7.9150000e+02	   7.9250000e+02	
   8.0100000e+02	   8.0210000e+02	   8.0320000e+02	   8.0420000e+02	   8.0540000e+02	   8.0640000e+02	   8.0750000e+02	   8.0850000e+02	   8.0960000e+02	   8.1060000e+02	   8.1150000e+02	
   8.2000000e+02	   8.2110000e+02	   8.2210000e+02	   8.2320000e+02	   8.2440000e+02	   8.2540000e+02	   8.2640000e+02	   8.2750000e+02	   8.2860000e+02	   8.2960000e+02	   8.3060000e+02	
   8.3910000e+02	   8.4010000e+02	   8.4120000e+02	   8.4220000e+02	   8.4340000e+02	   8.4440000e+02	   8.4540000e+02	   8.4650000e+02	   8.4770000e+02	   8.4870000e+02	   8.4960000e+02	
   8.5810000e+02	   8.5930000e+02	   8.6030000e+02	   8.6130000e+02	   8.6250000e+02	   8.6360000e+02	   8.6450000e+02	   8.6570000e+02	   8.6670000e+02	   8.6780000e+02	   8.6870000e+02	
   8.7700000e+02	   8.7820000e+02	   8.7920000e+02	   8.8030000e+02	   8.8150000e+02	   8.8250000e+02	   8.8350000e+02	   8.8460000e+02	   8.8570000e+02	   8.8670000e+02	   8.8770000e+02	
   8.9600000e+02	   8.9720000e+02	   8.9820000e+02	   8.9930000e+02	   9.0050000e+02	   9.0150000e+02	   9.0260000e+02	   9.0360000e+02	   9.0470000e+02	   9.0580000e+02	   9.0670000e+02	
   9.1500000e+02	   9.1620000e+02	   9.1720000e+02	   9.1830000e+02	   9.1950000e+02	   9.2060000e+02	   9.2150000e+02	   9.2270000e+02	   9.2380000e+02	   9.2480000e+02	   9.2580000e+02	
   9.3400000e+02	   9.3520000e+02	   9.3630000e+02	   9.3730000e+02	   9.3850000e+02	   9.3960000e+02	   9.4070000e+02	   9.4170000e+02	   9.4280000e+02	   9.4380000e+02	   9.4480000e+02	
   9.5290000e+02	   9.5410000e+02	   9.5520000e+02	   9.5630000e+02	   9.5740000e+02	   9.5860000e+02	   9.5950000e+02	   9.6070000e+02	   9.6170000e+02	   9.6280000e+02	   9.6380000e+02	
   9.7210000e+02	   9.7320000e+02	   9.7430000e+02	   9.7530000e+02	   9.7650000e+02	   9.7770000e+02	   9.7870000e+02	   9.7980000e+02	   9.8090000e+02	   9.8190000e+02	   9.8290000e+02	
   9.9100000e+02	   9.9220000e+02	   9.9330000e+02	   9.9430000e+02	   9.9550000e+02	   9.9670000e+02	   9.9770000e+02	   9.9880000e+02	   9.9990000e+02	   1.0010000e+03	   1.0019000e+03	
   1.0100000e+03	   1.0112000e+03	   1.0123000e+03	   1.0133000e+03	   1.0145000e+03	   1.0157000e+03	   1.0167000e+03	   1.0179000e+03	   1.0190000e+03	   1.0200000e+03	   1.0210000e+03	
   1.0290000e+03	   1.0302000e+03	   1.0312000e+03	   1.0323000e+03	   1.0335000e+03	   1.0347000e+03	   1.0357000e+03	   1.0368000e+03	   1.0380000e+03	   1.0390000e+03	   1.0400000e+03	
   1.0480000e+03	   1.0492000e+03	   1.0502000e+03	   1.0513000e+03	   1.0525000e+03	   1.0537000e+03	   1.0547000e+03	   1.0558000e+03	   1.0569000e+03	   1.0580000e+03	   1.0590000e+03	
   1.0669000e+03	   1.0681000e+03	   1.0692000e+03	   1.0703000e+03	   1.0716000e+03	   1.0726000e+03	   1.0737000e+03	   1.0748000e+03	   1.0759000e+03	   1.0769000e+03	   1.0780000e+03	
   1.0860000e+03	   1.0872000e+03	   1.0883000e+03	   1.0894000e+03	   1.0906000e+03	   1.0917000e+03	   1.0928000e+03	   1.0939000e+03	   1.0951000e+03	   1.0961000e+03	   1.0971000e+03	
   1.1050000e+03	   1.1062000e+03	   1.1073000e+03	   1.1083000e+03	   1.1096000e+03	   1.1108000e+03	   1.1118000e+03	   1.1129000e+03	   1.1141000e+03	   1.1151000e+03	   1.1161000e+03	
   1.1240000e+03	   1.1252000e+03	   1.1264000e+03	   1.1275000e+03	   1.1287000e+03	   1.1298000e+03	   1.1308000e+03	   1.1320000e+03	   1.1331000e+03	   1.1341000e+03	   1.1352000e+03	
   1.1430000e+03	   1.1442000e+03	   1.1454000e+03	   1.1464000e+03	   1.1477000e+03	   1.1488000e+03	   1.1499000e+03	   1.1510000e+03	   1.1521000e+03	   1.1532000e+03	   1.1542000e+03	
   1.1620000e+03	   1.1633000e+03	   1.1644000e+03	   1.1654000e+03	   1.1667000e+03	   1.1679000e+03	   1.1689000e+03	   1.1701000e+03	   1.1712000e+03	   1.1722000e+03	   1.1733000e+03	
   1.1811000e+03	   1.1823000e+03	   1.1834000e+03	   1.1845000e+03	   1.1858000e+03	   1.1869000e+03	   1.1880000e+03	   1.1891000e+03	   1.1903000e+03	   1.1913000e+03	   1.1924000e+03	
   1.2000000e+03	   1.2012000e+03	   1.2023000e+03	   1.2035000e+03	   1.2047000e+03	   1.2058000e+03	   1.2069000e+03	   1.2080000e+03	   1.2092000e+03	   1.2102000e+03	   1.2113000e+03	
   1.2189000e+03	   1.2201000e+03	   1.2213000e+03	   1.2224000e+03	   1.2237000e+03	   1.2248000e+03	   1.2258000e+03	   1.2270000e+03	   1.2282000e+03	   1.2292000e+03	   1.2303000e+03	
   1.2380000e+03	   1.2392000e+03	   1.2403000e+03	   1.2414000e+03	   1.2427000e+03	   1.2438000e+03	   1.2449000e+03	   1.2461000e+03	   1.2472000e+03	   1.2483000e+03	   1.2494000e+03	
   1.2570000e+03	   1.2583000e+03	   1.2594000e+03	   1.2605000e+03	   1.2618000e+03	   1.2629000e+03	   1.2640000e+03	   1.2651000e+03	   1.2663000e+03	   1.2673000e+03	   1.2685000e+03	
   1.2759000e+03	   1.2774000e+03	   1.2785000e+03	   1.2793000e+03	   1.2810000e+03	   1.2819000e+03	   1.2830000e+03	   1.2842000e+03	   1.2854000e+03	   1.2865000e+03	   1.2873000e+03	
   1.2951000e+03	   1.2962000e+03	   1.2974000e+03	   1.2985000e+03	   1.2998000e+03	   1.3009000e+03	   1.3020000e+03	   1.3032000e+03	   1.3043000e+03	   1.3054000e+03	   1.3065000e+03	
   1.3138000e+03	   1.3151000e+03	   1.3163000e+03	   1.3174000e+03	   1.3187000e+03	   1.3198000e+03	   1.3209000e+03	   1.3221000e+03	   1.3233000e+03	   1.3244000e+03	   1.3255000e+03	
   1.3330000e+03	   1.3342000e+03	   1.3353000e+03	   1.3365000e+03	   1.3377000e+03	   1.3389000e+03	   1.3400000e+03	   1.3412000e+03	   1.3424000e+03	   1.3434000e+03	   1.3446000e+03	
   1.3519000e+03	   1.3532000e+03	   1.3543000e+03	   1.3555000e+03	   1.3567000e+03	   1.3579000e+03	   1.3590000e+03	   1.3602000e+03	   1.3613000e+03	   1.3624000e+03	   1.3636000e+03	
   1.3710000e+03	   1.3722000e+03	   1.3733000e+03	   1.3745000e+03	   1.3758000e+03	   1.3769000e+03	   1.3780000e+03	   1.3792000e+03	   1.3803000e+03	   1.3815000e+03	   1.3826000e+03	
   1.3900000e+03	   1.3912000e+03	   1.3924000e+03	   1.3935000e+03	   1.3948000e+03	   1.3959000e+03	   1.3970000e+03	   1.3983000e+03	   1.3995000e+03	   1.4006000e+03	   1.4017000e+03	
   1.4090000e+03	   1.4103000e+03	   1.4114000e+03	   1.4125000e+03	   1.4138000e+03	   1.4150000e+03	   1.4161000e+03	   1.4173000e+03	   1.4185000e+03	   1.4196000e+03	   1.4207000e+03	
   1.4280000e+03	   1.4293000e+03	   1.4304000e+03	   1.4316000e+03	   1.4329000e+03	   1.4340000e+03	   1.4352000e+03	   1.4363000e+03	   1.4375000e+03	   1.4386000e+03	   1.4398000e+03	
   1.4470000e+03	   1.4483000e+03	   1.4493000e+03	   1.4505000e+03	   1.4518000e+03	   1.4530000e+03	   1.4541000e+03	   1.4553000e+03	   1.4566000e+03	   1.4577000e+03	   1.4588000e+03	
   1.4660000e+03	   1.4672000e+03	   1.4684000e+03	   1.4695000e+03	   1.4708000e+03	   1.4720000e+03	   1.4731000e+03	   1.4743000e+03	   1.4755000e+03	   1.4767000e+03	   1.4778000e+03	
   1.4849000e+03	   1.4862000e+03	   1.4875000e+03	   1.4885000e+03	   1.4898000e+03	   1.4910000e+03	   1.4922000e+03	   1.4934000e+03	   1.4946000e+03	   1.4957000e+03	   1.4968000e+03	
   1.5040000e+03	   1.5053000e+03	   1.5065000e+03	   1.5076000e+03	   1.5090000e+03	   1.5101000e+03	   1.5113000e+03	   1.5124000e+03	   1.5137000e+03	   1.5149000e+03	   1.5159000e+03	
   1.5229000e+03	   1.5242000e+03	   1.5254000e+03	   1.5265000e+03	   1.5278000e+03	   1.5290000e+03	   1.5301000e+03	   1.5314000e+03	   1.5326000e+03	   1.5337000e+03	   1.5348000e+03	
   1.5419000e+03	   1.5432000e+03	   1.5444000e+03	   1.5456000e+03	   1.5468000e+03	   1.5480000e+03	   1.5491000e+03	   1.5504000e+03	   1.5517000e+03	   1.5527000e+03	   1.5538000e+03	
   1.5610000e+03	   1.5623000e+03	   1.5634000e+03	   1.5646000e+03	   1.5659000e+03	   1.5671000e+03	   1.5682000e+03	   1.5694000e+03	   1.5707000e+03	   1.5718000e+03	   1.5729000e+03	
   1.5800000e+03	   1.5812000e+03	   1.5825000e+03	   1.5836000e+03	   1.5849000e+03	   1.5861000e+03	   1.5873000e+03	   1.5885000e+03	   1.5897000e+03	   1.5908000e+03	   1.5920000e+03	
   1.5990000e+03	   1.6003000e+03	   1.6014000e+03	   1.6025000e+03	   1.6040000e+03	   1.6051000e+03	   1.6063000e+03	   1.6075000e+03	   1.6088000e+03	   1.6100000e+03	   1.6110000e+03	
   1.6180000e+03	   1.6192000e+03	   1.6205000e+03	   1.6215000e+03	   1.6229000e+03	   1.6241000e+03	   1.6253000e+03	   1.6265000e+03	   1.6278000e+03	   1.6288000e+03	   1.6300000e+03	
   1.6370000e+03	   1.6383000e+03	   1.6395000e+03	   1.6407000e+03	   1.6420000e+03	   1.6432000e+03	   1.6444000e+03	   1.6456000e+03	   1.6469000e+03	   1.6480000e+03	   1.6491000e+03	
   1.6560000e+03	   1.6572000e+03	   1.6584000e+03	   1.6595000e+03	   1.6609000e+03	   1.6620000e+03	   1.6632000e+03	   1.6644000e+03	   1.6657000e+03	   1.6669000e+03	   1.6679000e+03	
   1.6751000e+03	   1.6763000e+03	   1.6774000e+03	   1.6786000e+03	   1.6801000e+03	   1.6812000e+03	   1.6824000e+03	   1.6835000e+03	   1.6849000e+03	   1.6861000e+03	   1.6871000e+03	
   1.6940000e+03	   1.6954000e+03	   1.6965000e+03	   1.6977000e+03	   1.6990000e+03	   1.7002000e+03	   1.7015000e+03	   1.7027000e+03	   1.7039000e+03	   1.7050000e+03	   1.7061000e+03	
   1.7130000e+03	   1.7142000e+03	   1.7154000e+03	   1.7166000e+03	   1.7179000e+03	   1.7191000e+03	   1.7203000e+03	   1.7216000e+03	   1.7228000e+03	   1.7240000e+03	   1.7251000e+03	
   1.7320000e+03	   1.7333000e+03	   1.7346000e+03	   1.7357000e+03	   1.7371000e+03	   1.7382000e+03	   1.7395000e+03	   1.7407000e+03	   1.7419000e+03	   1.7431000e+03	   1.7442000e+03	
   1.7510000e+03	   1.7523000e+03	   1.7534000e+03	   1.7547000e+03	   1.7559000e+03	   1.7572000e+03	   1.7584000e+03	   1.7596000e+03	   1.7610000e+03	   1.7620000e+03	   1.7632000e+03	
   1.7700000e+03	   1.7714000e+03	   1.7726000e+03	   1.7738000e+03	   1.7752000e+03	   1.7763000e+03	   1.7776000e+03	   1.7788000e+03	   1.7801000e+03	   1.7812000e+03	   1.7823000e+03	
   1.7889000e+03	   1.7903000e+03	   1.7915000e+03	   1.7927000e+03	   1.7940000e+03	   1.7953000e+03	   1.7964000e+03	   1.7977000e+03	   1.7990000e+03	   1.8001000e+03	   1.8013000e+03	
   1.8080000e+03	   1.8092000e+03	   1.8105000e+03	   1.8116000e+03	   1.8130000e+03	   1.8142000e+03	   1.8154000e+03	   1.8167000e+03	   1.8179000e+03	   1.8191000e+03	   1.8202000e+03	
   4.9700000e+02	   4.9810000e+02	   4.9910000e+02	   5.0010000e+02	   5.0120000e+02	   5.0220000e+02	   5.0310000e+02	   5.0410000e+02	   5.0510000e+02	   5.0600000e+02	   5.0690000e+02	
   5.1600000e+02	   5.1710000e+02	   5.1810000e+02	   5.1910000e+02	   5.2010000e+02	   5.2110000e+02	   5.2200000e+02	   5.2310000e+02	   5.2400000e+02	   5.2500000e+02	   5.2590000e+02	
   5.3500000e+02	   5.3610000e+02	   5.3710000e+02	   5.3810000e+02	   5.3920000e+02	   5.4020000e+02	   5.4110000e+02	   5.4210000e+02	   5.4310000e+02	   5.4400000e+02	   5.4490000e+02	
   5.5400000e+02	   5.5510000e+02	   5.5600000e+02	   5.5710000e+02	   5.5810000e+02	   5.5920000e+02	   5.6010000e+02	   5.6110000e+02	   5.6210000e+02	   5.6300000e+02	   5.6390000e+02	
   5.7300000e+02	   5.7410000e+02	   5.7520000e+02	   5.7610000e+02	   5.7730000e+02	   5.7820000e+02	   5.7920000e+02	   5.8010000e+02	   5.8120000e+02	   5.8210000e+02	   5.8310000e+02	
   5.9200000e+02	   5.9310000e+02	   5.9410000e+02	   5.9510000e+02	   5.9620000e+02	   5.9720000e+02	   5.9820000e+02	   5.9920000e+02	   6.0020000e+02	   6.0110000e+02	   6.0210000e+02	
   6.1100000e+02	   6.1210000e+02	   6.1310000e+02	   6.1410000e+02	   6.1530000e+02	   6.1630000e+02	   6.1720000e+02	   6.1820000e+02	   6.1920000e+02	   6.2020000e+02	   6.2110000e+02	
   6.3000000e+02	   6.3100000e+02	   6.3200000e+02	   6.3300000e+02	   6.3420000e+02	   6.3510000e+02	   6.3610000e+02	   6.3710000e+02	   6.3810000e+02	   6.3900000e+02	   6.4000000e+02	
   6.4900000e+02	   6.5000000e+02	   6.5110000e+02	   6.5210000e+02	   6.5320000e+02	   6.5420000e+02	   6.5510000e+02	   6.5620000e+02	   6.5720000e+02	   6.5810000e+02	   6.5910000e+02	
   6.6800000e+02	   6.6910000e+02	   6.7010000e+02	   6.7110000e+02	   6.7230000e+02	   6.7330000e+02	   6.7420000e+02	   6.7520000e+02	   6.7630000e+02	   6.7720000e+02	   6.7820000e+02	
   6.8700000e+02	   6.8820000e+02	   6.8920000e+02	   6.9020000e+02	   6.9130000e+02	   6.9230000e+02	   6.9330000e+02	   6.9430000e+02	   6.9530000e+02	   6.9630000e+02	   6.9730000e+02	
   7.0600000e+02	   7.0720000e+02	   7.0820000e+02	   7.0920000e+02	   7.1040000e+02	   7.1130000e+02	   7.1240000e+02	   7.1340000e+02	   7.1440000e+02	   7.1540000e+02	   7.1630000e+02	
   7.2490000e+02	   7.2610000e+02	   7.2710000e+02	   7.2810000e+02	   7.2930000e+02	   7.3040000e+02	   7.3130000e+02	   7.3240000e+02	   7.3340000e+02	   7.3430000e+02	   7.3530000e+02	
   7.4410000e+02	   7.4520000e+02	   7.4620000e+02	   7.4720000e+02	   7.4840000e+02	   7.4950000e+02	   7.5040000e+02	   7.5150000e+02	   7.5250000e+02	   7.5350000e+02	   7.5440000e+02	
   7.6300000e+02	   7.6410000e+02	   7.6520000e+02	   7.6610000e+02	   7.6740000e+02	   7.6830000e+02	   7.6940000e+02	   7.7040000e+02	   7.7150000e+02	   7.7240000e+02	   7.7340000e+02	
   7.8200000e+02	   7.8320000e+02	   7.8420000e+02	   7.8530000e+02	   7.8630000e+02	   7.8750000e+02	   7.8830000e+02	   7.8960000e+02	   7.9050000e+02	   7.9150000e+02	   7.9240000e+02	
   8.0100000e+02	   8.0220000e+02	   8.0320000e+02	   8.0420000e+02	   8.0540000e+02	   8.0650000e+02	   8.0740000e+02	   8.0850000e+02	   8.0950000e+02	   8.1060000e+02	   8.1150000e+02	
   8.2000000e+02	   8.2120000e+02	   8.2220000e+02	   8.2320000e+02	   8.2440000e+02	   8.2540000e+02	   8.2650000e+02	   8.2750000e+02	   8.2860000e+02	   8.2950000e+02	   8.3050000e+02	
   8.3890000e+02	   8.4010000e+02	   8.4120000e+02	   8.4220000e+02	   8.4340000e+02	   8.4450000e+02	   8.4540000e+02	   8.4660000e+02	   8.4760000e+02	   8.4860000e+02	   8.4960000e+02	
   8.5800000e+02	   8.5910000e+02	   8.6020000e+02	   8.6120000e+02	   8.6240000e+02	   8.6350000e+02	   8.6450000e+02	   8.6550000e+02	   8.6670000e+02	   8.6760000e+02	   8.6860000e+02	
   8.7690000e+02	   8.7810000e+02	   8.7920000e+02	   8.8020000e+02	   8.8140000e+02	   8.8240000e+02	   8.8350000e+02	   8.8450000e+02	   8.8560000e+02	   8.8670000e+02	   8.8760000e+02	
   8.9600000e+02	   8.9710000e+02	   8.9820000e+02	   8.9920000e+02	   9.0040000e+02	   9.0150000e+02	   9.0250000e+02	   9.0370000e+02	   9.0470000e+02	   9.0570000e+02	   9.0670000e+02	
   9.1500000e+02	   9.1610000e+02	   9.1710000e+02	   9.1810000e+02	   9.1940000e+02	   9.2050000e+02	   9.2150000e+02	   9.2260000e+02	   9.2370000e+02	   9.2470000e+02	   9.2570000e+02	
   9.3400000e+02	   9.3520000e+02	   9.3620000e+02	   9.3720000e+02	   9.3850000e+02	   9.3950000e+02	   9.4060000e+02	   9.4170000e+02	   9.4280000e+02	   9.4380000e+02	   9.4480000e+02	
   9.5310000e+02	   9.5430000e+02	   9.5540000e+02	   9.5640000e+02	   9.5770000e+02	   9.5870000e+02	   9.5980000e+02	   9.6090000e+02	   9.6200000e+02	   9.6300000e+02	   9.6400000e+02	
   9.7210000e+02	   9.7320000e+02	   9.7430000e+02	   9.7530000e+02	   9.7650000e+02	   9.7770000e+02	   9.7870000e+02	   9.7980000e+02	   9.8090000e+02	   9.8190000e+02	   9.8290000e+02	
   9.9090000e+02	   9.9220000e+02	   9.9310000e+02	   9.9430000e+02	   9.9560000e+02	   9.9660000e+02	   9.9760000e+02	   9.9870000e+02	   9.9980000e+02	   1.0008000e+03	   1.0019000e+03	
   1.0099000e+03	   1.0110000e+03	   1.0121000e+03	   1.0131000e+03	   1.0144000e+03	   1.0156000e+03	   1.0165000e+03	   1.0177000e+03	   1.0187000e+03	   1.0198000e+03	   1.0208000e+03	
   1.0292000e+03	   1.0303000e+03	   1.0313000e+03	   1.0324000e+03	   1.0336000e+03	   1.0348000e+03	   1.0358000e+03	   1.0369000e+03	   1.0380000e+03	   1.0390000e+03	   1.0401000e+03	
   1.0481000e+03	   1.0493000e+03	   1.0503000e+03	   1.0514000e+03	   1.0526000e+03	   1.0539000e+03	   1.0548000e+03	   1.0560000e+03	   1.0571000e+03	   1.0581000e+03	   1.0591000e+03	
   1.0670000e+03	   1.0682000e+03	   1.0693000e+03	   1.0703000e+03	   1.0716000e+03	   1.0727000e+03	   1.0738000e+03	   1.0749000e+03	   1.0760000e+03	   1.0770000e+03	   1.0780000e+03	
   1.0861000e+03	   1.0872000e+03	   1.0883000e+03	   1.0894000e+03	   1.0906000e+03	   1.0918000e+03	   1.0928000e+03	   1.0939000e+03	   1.0951000e+03	   1.0961000e+03	   1.0971000e+03	
   1.1050000e+03	   1.1062000e+03	   1.1074000e+03	   1.1084000e+03	   1.1097000e+03	   1.1108000e+03	   1.1119000e+03	   1.1129000e+03	   1.1141000e+03	   1.1151000e+03	   1.1162000e+03	
   1.1240000e+03	   1.1252000e+03	   1.1264000e+03	   1.1274000e+03	   1.1286000e+03	   1.1298000e+03	   1.1309000e+03	   1.1320000e+03	   1.1331000e+03	   1.1342000e+03	   1.1352000e+03	
   1.1430000e+03	   1.1443000e+03	   1.1453000e+03	   1.1465000e+03	   1.1476000e+03	   1.1489000e+03	   1.1499000e+03	   1.1511000e+03	   1.1522000e+03	   1.1532000e+03	   1.1543000e+03	
   1.1620000e+03	   1.1631000e+03	   1.1642000e+03	   1.1653000e+03	   1.1666000e+03	   1.1677000e+03	   1.1688000e+03	   1.1699000e+03	   1.1710000e+03	   1.1720000e+03	   1.1731000e+03	
   1.1810000e+03	   1.1821000e+03	   1.1833000e+03	   1.1844000e+03	   1.1856000e+03	   1.1868000e+03	   1.1878000e+03	   1.1889000e+03	   1.1901000e+03	   1.1911000e+03	   1.1922000e+03	
   1.1999000e+03	   1.2011000e+03	   1.2023000e+03	   1.2033000e+03	   1.2047000e+03	   1.2057000e+03	   1.2069000e+03	   1.2080000e+03	   1.2091000e+03	   1.2102000e+03	   1.2112000e+03	
   1.2191000e+03	   1.2202000e+03	   1.2214000e+03	   1.2224000e+03	   1.2238000e+03	   1.2249000e+03	   1.2260000e+03	   1.2271000e+03	   1.2282000e+03	   1.2293000e+03	   1.2303000e+03	
   1.2380000e+03	   1.2391000e+03	   1.2403000e+03	   1.2414000e+03	   1.2426000e+03	   1.2438000e+03	   1.2448000e+03	   1.2460000e+03	   1.2471000e+03	   1.2482000e+03	   1.2493000e+03	
   1.2569000e+03	   1.2581000e+03	   1.2593000e+03	   1.2604000e+03	   1.2617000e+03	   1.2628000e+03	   1.2639000e+03	   1.2650000e+03	   1.2662000e+03	   1.2673000e+03	   1.2683000e+03	
   1.2760000e+03	   1.2773000e+03	   1.2784000e+03	   1.2796000e+03	   1.2807000e+03	   1.2819000e+03	   1.2830000e+03	   1.2842000e+03	   1.2854000e+03	   1.2865000e+03	   1.2874000e+03	
   1.2951000e+03	   1.2963000e+03	   1.2974000e+03	   1.2985000e+03	   1.2998000e+03	   1.3009000e+03	   1.3020000e+03	   1.3032000e+03	   1.3044000e+03	   1.3054000e+03	   1.3065000e+03	
   1.3140000e+03	   1.3153000e+03	   1.3164000e+03	   1.3175000e+03	   1.3188000e+03	   1.3200000e+03	   1.3211000e+03	   1.3223000e+03	   1.3234000e+03	   1.3245000e+03	   1.3254000e+03	
   1.3330000e+03	   1.3342000e+03	   1.3354000e+03	   1.3364000e+03	   1.3378000e+03	   1.3389000e+03	   1.3400000e+03	   1.3412000e+03	   1.3424000e+03	   1.3435000e+03	   1.3445000e+03	
   1.3520000e+03	   1.3532000e+03	   1.3544000e+03	   1.3555000e+03	   1.3568000e+03	   1.3580000e+03	   1.3591000e+03	   1.3602000e+03	   1.3614000e+03	   1.3625000e+03	   1.3636000e+03	
   1.3709000e+03	   1.3722000e+03	   1.3733000e+03	   1.3745000e+03	   1.3758000e+03	   1.3769000e+03	   1.3780000e+03	   1.3792000e+03	   1.3805000e+03	   1.3815000e+03	   1.3826000e+03	
   1.3900000e+03	   1.3913000e+03	   1.3924000e+03	   1.3935000e+03	   1.3948000e+03	   1.3960000e+03	   1.3971000e+03	   1.3983000e+03	   1.3995000e+03	   1.4006000e+03	   1.4017000e+03	
